name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Cornus_racemosa	NA	NA	NA	4284	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_mas	NA	NA	NA	4285	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_alternifolia	NA	NA	NA	16902	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_chinensis	NA	NA	NA	16903	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_obliqua	NA	NA	NA	16904	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_oblonga	NA	NA	NA	16905	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_officinalis	NA	NA	NA	16906	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_walteri	NA	NA	NA	16907	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_kousa	NA	NA	NA	28501	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_capitata	NA	NA	NA	60117	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_macrophylla	NA	NA	NA	60119	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_nuttallii	NA	NA	NA	60120	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_sessilis	NA	NA	NA	60121	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_unalaschkensis	NA	NA	NA	164434	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_suecica	NA	NA	NA	164435	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_volkensii	NA	NA	NA	164436	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_sericea	NA	NA	NA	179117	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_foemina	NA	NA	NA	180958	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_disciflora	NA	NA	NA	228625	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_eydeana	NA	NA	NA	234389	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_amomum	NA	NA	NA	366638	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_austrosinensis	NA	NA	NA	366639	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_parviflora	NA	NA	NA	366640	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_ulotricha	NA	NA	NA	366641	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_elliptica	NA	NA	NA	366642	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_hongkongensis	NA	NA	NA	366915	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_multinervosa	NA	NA	NA	366919	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_alba	NA	NA	NA	367337	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_alpina	NA	NA	NA	367338	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_alsophila	NA	NA	NA	367339	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_asperifolia	NA	NA	NA	367340	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_bretschneideri	NA	NA	NA	367341	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_drummondii	NA	NA	NA	367342	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_excelsa	NA	NA	NA	367343	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_glabrata	NA	NA	NA	367344	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_hemsleyi	NA	NA	NA	367345	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_koehneana	NA	NA	NA	367346	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_monbeigii	NA	NA	NA	367347	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_oligophlebia	NA	NA	NA	367348	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_paucinervis	NA	NA	NA	367349	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_peruviana	NA	NA	NA	367350	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_pumila	NA	NA	NA	367352	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_rugosa	NA	NA	NA	367353	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_sanguinea	NA	NA	NA	367354	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_schindleri	NA	NA	NA	367355	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_stracheyi	NA	NA	NA	367356	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_wilsoniana	NA	NA	NA	367357	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Cornus_hessei	NA	NA	NA	682178	NA	NA	NA	4281	NA	NA	4280	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mastixia_caudatilimba	NA	NA	NA	16918	NA	NA	NA	16917	NA	NA	42218	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mastixia_euonymoides	NA	NA	NA	161875	NA	NA	NA	16917	NA	NA	42218	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mastixia_pentandra	NA	NA	NA	161876	NA	NA	NA	16917	NA	NA	42218	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Mastixia_eugenioides	NA	NA	NA	228626	NA	NA	NA	16917	NA	NA	42218	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Davidia_involucrata	NA	NA	NA	16924	NA	NA	NA	16923	NA	NA	42224	42219	NA	NA	NA	NA	41934	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
